max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,74,25,False,41.11111111111111,0.0,True,12.82299755555556,30.122750977777752,30.122750977777752,12.63011111111111,12.63011111111111
0.05,74,30,False,41.11111111111111,0.0,True,11.304409555555559,27.10280244444444,27.10280244444444,11.143122222222221,11.143122222222221
0.05,76,0,False,42.22222222222222,0.0,True,20.791111111111118,42.18964222222221,42.18964222222221,20.718711111111112,20.718711111111112
0.05,76,5,False,42.22222222222222,0.0,True,19.36611111111112,40.599076666666654,40.599076666666654,19.133622222222222,19.133622222222222
0.05,76,10,False,42.22222222222222,0.0,True,17.93431711111112,38.664959955555545,38.664959955555545,17.646633333333334,17.646633333333334
0.05,76,15,False,42.22222222222222,0.0,True,16.41572911111112,36.459385288888875,36.459385288888875,16.159644444444442,16.159644444444442
0.05,76,20,False,42.22222222222222,0.0,True,14.897141111111118,33.98235266666666,33.98235266666666,14.672655555555556,14.672655555555556
0.05,76,25,False,42.22222222222222,0.0,True,13.378553111111117,31.233862088888873,31.233862088888873,13.185666666666666,13.185666666666666
0.05,76,30,False,42.22222222222222,0.0,True,11.859965111111116,28.213913555555532,28.213913555555532,11.698677777777776,11.698677777777776
0.05,78,0,False,43.333333333333336,0.0,True,21.346666666666675,43.30075333333333,43.30075333333333,21.27426666666667,21.27426666666667
0.05,78,5,False,43.333333333333336,0.0,True,19.921666666666678,41.71018777777777,41.71018777777777,19.68917777777778,19.68917777777778
0.05,78,10,False,43.333333333333336,0.0,True,18.489872666666678,39.776071066666645,39.776071066666645,18.20218888888889,18.20218888888889
0.05,78,15,False,43.333333333333336,0.0,True,16.971284666666676,37.570496399999975,37.570496399999975,16.7152,16.7152
0.05,78,20,False,43.333333333333336,0.0,True,15.452696666666675,35.09346377777776,35.09346377777776,15.228211111111111,15.228211111111111
0.05,78,25,False,43.333333333333336,0.0,True,13.934108666666674,32.34497319999996,32.34497319999996,13.741222222222222,13.741222222222222
0.05,78,30,False,43.333333333333336,0.0,True,12.415520666666673,29.325024666666618,29.325024666666618,12.254233333333332,12.254233333333332
0.05,80,0,False,44.44444444444444,0.0,True,21.90222222222223,44.41186444444445,44.41186444444445,21.829822222222223,21.829822222222223
0.05,80,5,False,44.44444444444444,0.0,True,20.47722222222223,42.82129888888889,42.82129888888889,20.244733333333333,20.244733333333333
0.05,80,10,False,44.44444444444444,0.0,True,19.04542822222223,40.88718217777777,40.88718217777777,18.75774444444444,18.75774444444444
0.05,80,15,False,44.44444444444444,0.0,True,17.52684022222223,38.681607511111096,38.681607511111096,17.270755555555553,17.270755555555553
0.05,80,20,False,44.44444444444444,0.0,True,16.00825222222223,36.20457488888888,36.20457488888888,15.783766666666668,15.783766666666668
0.05,80,25,False,44.44444444444444,0.0,True,14.489664222222228,33.4560843111111,33.4560843111111,14.296777777777777,14.296777777777777
0.05,80,30,False,44.44444444444444,0.0,True,12.971076222222226,30.436135777777768,30.436135777777768,12.809788888888889,12.809788888888889
0.05,82,0,False,45.55555555555556,0.0,True,22.457777777777785,45.52297555555555,45.52297555555555,22.38537777777778,22.38537777777778
0.05,82,5,False,45.55555555555556,0.0,True,21.03277777777779,43.932410000000004,43.932410000000004,20.80028888888889,20.80028888888889
0.05,82,10,False,45.55555555555556,0.0,True,19.600983777777788,41.998293288888874,41.998293288888874,19.313299999999998,19.313299999999998
0.05,82,15,False,45.55555555555556,0.0,True,18.082395777777787,39.79271862222222,39.79271862222222,17.82631111111111,17.82631111111111
0.05,82,20,False,45.55555555555556,0.0,True,16.563807777777786,37.315686,37.315686,16.339322222222222,16.339322222222222
0.05,82,25,False,45.55555555555556,0.0,True,15.045219777777785,34.56719542222222,34.56719542222222,14.852333333333332,14.852333333333332
0.05,82,30,False,45.55555555555556,0.0,True,13.526631777777784,31.547246888888875,31.547246888888875,13.365344444444444,13.365344444444444
0.05,84,0,False,46.666666666666664,0.0,True,23.01333333333334,46.63408666666667,46.63408666666667,22.940933333333334,22.940933333333334
0.05,84,5,False,46.666666666666664,0.0,True,21.588333333333342,45.04352111111111,45.04352111111111,21.355844444444443,21.355844444444443
0.05,84,10,False,46.666666666666664,0.0,True,20.156539333333342,43.10940439999999,43.10940439999999,19.868855555555555,19.868855555555555
0.05,84,15,False,46.666666666666664,0.0,True,18.63795133333334,40.90382973333333,40.90382973333333,18.381866666666667,18.381866666666667
0.05,84,20,False,46.666666666666664,0.0,True,17.11936333333334,38.426797111111114,38.426797111111114,16.89487777777778,16.89487777777778
0.05,84,25,False,46.666666666666664,0.0,True,15.600775333333338,35.67830653333332,35.67830653333332,15.40788888888889,15.40788888888889
0.05,84,30,False,46.666666666666664,0.0,True,14.082187333333337,32.65835799999999,32.65835799999999,13.9209,13.9209
0.05,86,0,False,47.77777777777778,0.0,True,23.568888888888896,47.745197777777776,47.745197777777776,23.49648888888889,23.49648888888889
0.05,86,5,False,47.77777777777778,0.0,True,22.1438888888889,46.15463222222221,46.15463222222221,21.9114,21.9114
0.05,86,10,False,47.77777777777778,0.0,True,20.7120948888889,44.2205155111111,44.2205155111111,20.424411111111112,20.424411111111112
0.05,86,15,False,47.77777777777778,0.0,True,19.193506888888898,42.01494084444442,42.01494084444442,18.93742222222222,18.93742222222222
0.05,86,20,False,47.77777777777778,0.0,True,17.674918888888897,39.5379082222222,39.5379082222222,17.450433333333333,17.450433333333333
0.05,86,25,False,47.77777777777778,0.0,True,16.156330888888895,36.78941764444442,36.78941764444442,15.963444444444443,15.963444444444443
0.05,86,30,False,47.77777777777778,0.0,True,14.637742888888894,33.76946911111109,33.76946911111109,14.476455555555555,14.476455555555555
0.05,88,0,False,48.888888888888886,0.0,True,24.12444444444445,48.85630888888888,48.85630888888888,24.052044444444444,24.052044444444444
0.05,88,5,False,48.888888888888886,0.0,True,22.699444444444453,47.265743333333326,47.265743333333326,22.466955555555554,22.466955555555554
0.05,88,10,False,48.888888888888886,0.0,True,21.267650444444453,45.33162662222222,45.33162662222222,20.97996666666667,20.97996666666667
0.05,88,15,False,48.888888888888886,0.0,True,19.74906244444445,43.12605195555553,43.12605195555553,19.492977777777778,19.492977777777778
0.05,88,20,False,48.888888888888886,0.0,True,18.23047444444445,40.6490193333333,40.6490193333333,18.00598888888889,18.00598888888889
0.05,88,25,False,48.888888888888886,0.0,True,16.71188644444445,37.90052875555553,37.90052875555553,16.519,16.519
0.05,88,30,False,48.888888888888886,0.0,True,15.193298444444448,34.8805802222222,34.8805802222222,15.03201111111111,15.03201111111111
0.05,90,0,False,50.0,0.0,True,24.680000000000007,49.96742,49.96742,24.6076,24.6076
0.05,90,5,False,50.0,0.0,True,23.25500000000001,48.37685444444444,48.37685444444444,23.02251111111111,23.02251111111111
0.05,90,10,False,50.0,0.0,True,21.82320600000001,46.4427377333333,46.4427377333333,21.53552222222222,21.53552222222222
0.05,90,15,False,50.0,0.0,True,20.30461800000001,44.23716306666665,44.23716306666665,20.04853333333333,20.04853333333333
0.05,90,20,False,50.0,0.0,True,18.786030000000007,41.76013044444442,41.76013044444442,18.561544444444444,18.561544444444444
0.05,90,25,False,50.0,0.0,True,17.267442000000006,39.011639866666656,39.011639866666656,17.074555555555552,17.074555555555552
0.05,90,30,False,50.0,0.0,True,15.748854000000005,35.99169133333333,35.99169133333333,15.587566666666667,15.587566666666667
0.05,92,0,False,51.11111111111111,0.0,True,25.23555555555556,51.0785311111111,51.0785311111111,25.163155555555555,25.163155555555555
0.05,92,5,False,51.11111111111111,0.0,True,23.810555555555563,49.48796555555554,49.48796555555554,23.578066666666665,23.578066666666665
0.05,92,10,False,51.11111111111111,0.0,True,22.378761555555563,47.553848844444445,47.553848844444445,22.091077777777777,22.091077777777777
0.05,92,15,False,51.11111111111111,0.0,True,20.860173555555562,45.34827417777779,45.34827417777779,20.60408888888889,20.60408888888889
0.05,92,20,False,51.11111111111111,0.0,True,19.34158555555556,42.87124155555556,42.87124155555556,19.1171,19.1171
0.05,92,25,False,51.11111111111111,0.0,True,17.82299755555556,40.12275097777778,40.12275097777778,17.63011111111111,17.63011111111111
0.05,92,30,False,51.11111111111111,0.0,True,16.30440955555556,37.10280244444445,37.10280244444445,16.14312222222222,16.14312222222222
0.05,94,0,False,52.22222222222222,0.0,True,25.791111111111118,52.189642222222204,52.189642222222204,25.718711111111112,25.718711111111112
0.05,94,5,False,52.22222222222222,0.0,True,24.36611111111112,50.599076666666654,50.599076666666654,24.133622222222222,24.133622222222222
0.05,94,10,False,52.22222222222222,0.0,True,22.93431711111112,48.664959955555545,48.664959955555545,22.646633333333334,22.646633333333334
0.05,94,15,False,52.22222222222222,0.0,True,21.41572911111112,46.45938528888889,46.45938528888889,21.159644444444442,21.159644444444442
0.05,94,20,False,52.22222222222222,0.0,True,19.897141111111118,43.98235266666664,43.98235266666664,19.672655555555554,19.672655555555554
0.05,94,25,False,52.22222222222222,0.0,True,18.378553111111117,41.23386208888888,41.23386208888888,18.185666666666666,18.185666666666666
0.05,94,30,False,52.22222222222222,0.0,True,16.859965111111116,38.213913555555536,38.213913555555536,16.698677777777778,16.698677777777778
0.05,96,0,False,53.33333333333333,0.0,True,26.34666666666667,53.300753333333326,53.300753333333326,26.274266666666666,26.274266666666666
0.05,96,5,False,53.33333333333333,0.0,True,24.921666666666674,51.71018777777778,51.71018777777778,24.68917777777778,24.68917777777778
0.05,96,10,False,53.33333333333333,0.0,True,23.489872666666674,49.77607106666666,49.77607106666666,23.20218888888889,23.20218888888889
0.05,96,15,False,53.33333333333333,0.0,True,21.971284666666673,47.57049639999999,47.57049639999999,21.7152,21.7152
0.05,96,20,False,53.33333333333333,0.0,True,20.45269666666667,45.09346377777777,45.09346377777777,20.22821111111111,20.22821111111111
0.05,96,25,False,53.33333333333333,0.0,True,18.93410866666667,42.34497319999996,42.34497319999996,18.74122222222222,18.74122222222222
0.05,96,30,False,53.33333333333333,0.0,True,17.41552066666667,39.32502466666664,39.32502466666664,17.25423333333333,17.25423333333333
0.05,98,0,False,54.44444444444444,0.0,True,26.90222222222223,54.41186444444444,54.41186444444444,26.829822222222223,26.829822222222223
0.05,98,5,False,54.44444444444444,0.0,True,25.47722222222223,52.82129888888889,52.82129888888889,25.244733333333333,25.244733333333333
0.05,98,10,False,54.44444444444444,0.0,True,24.04542822222223,50.88718217777777,50.88718217777777,23.75774444444444,23.75774444444444
0.05,98,15,False,54.44444444444444,0.0,True,22.52684022222223,48.681607511111096,48.681607511111096,22.270755555555553,22.270755555555553
0.05,98,20,False,54.44444444444444,0.0,True,21.00825222222223,46.20457488888888,46.20457488888888,20.78376666666667,20.78376666666667
0.05,98,25,False,54.44444444444444,0.0,True,19.489664222222228,43.4560843111111,43.4560843111111,19.296777777777777,19.296777777777777
0.05,98,30,False,54.44444444444444,0.0,True,17.971076222222226,40.43613577777777,40.43613577777777,17.80978888888889,17.80978888888889
0.05,100,0,False,55.55555555555556,0.0,True,27.457777777777785,55.52297555555555,55.52297555555555,27.38537777777778,27.38537777777778
0.05,100,5,False,55.55555555555556,0.0,True,26.03277777777779,53.93240999999999,53.93240999999999,25.80028888888889,25.80028888888889
0.05,100,10,False,55.55555555555556,0.0,True,24.600983777777788,51.99829328888888,51.99829328888888,24.313299999999998,24.313299999999998
0.05,100,15,False,55.55555555555556,0.0,True,23.082395777777787,49.792718622222225,49.792718622222225,22.82631111111111,22.82631111111111
0.05,100,20,False,55.55555555555556,0.0,True,21.563807777777786,47.31568600000001,47.31568600000001,21.339322222222222,21.339322222222222
0.05,100,25,False,55.55555555555556,0.0,True,20.045219777777785,44.56719542222223,44.56719542222223,19.85233333333333,19.85233333333333
0.05,100,30,False,55.55555555555556,0.0,True,18.526631777777784,41.547246888888886,41.547246888888886,18.365344444444442,18.365344444444442
0.05,102,0,False,56.666666666666664,0.0,True,28.01333333333334,56.63408666666667,56.63408666666667,27.940933333333334,27.940933333333334
0.05,102,5,False,56.666666666666664,0.0,True,26.588333333333342,55.04352111111111,55.04352111111111,26.355844444444443,26.355844444444443
0.05,102,10,False,56.666666666666664,0.0,True,25.156539333333342,53.1094044,53.1094044,24.868855555555555,24.868855555555555
0.05,102,15,False,56.666666666666664,0.0,True,23.63795133333334,50.90382973333332,50.90382973333332,23.381866666666664,23.381866666666664
0.05,102,20,False,56.666666666666664,0.0,True,22.11936333333334,48.426797111111114,48.426797111111114,21.89487777777778,21.89487777777778
0.05,102,25,False,56.666666666666664,0.0,True,20.60077533333334,45.678306533333334,45.678306533333334,20.407888888888888,20.407888888888888
0.05,102,30,False,56.666666666666664,0.0,True,19.082187333333337,42.65835799999998,42.65835799999998,18.9209,18.9209
0.05,104,0,False,57.77777777777778,0.0,True,28.568888888888896,57.74519777777778,57.74519777777778,28.49648888888889,28.49648888888889
0.05,104,5,False,57.77777777777778,0.0,True,27.1438888888889,56.15463222222221,56.15463222222221,26.9114,26.9114
0.05,104,10,False,57.77777777777778,0.0,True,25.7120948888889,54.22051551111109,54.22051551111109,25.424411111111112,25.424411111111112
0.05,104,15,False,57.77777777777778,0.0,True,24.193506888888898,52.01494084444443,52.01494084444443,23.93742222222222,23.93742222222222
0.05,104,20,False,57.77777777777778,0.0,True,22.674918888888897,49.5379082222222,49.5379082222222,22.450433333333333,22.450433333333333
0.05,104,25,False,57.77777777777778,0.0,True,21.156330888888895,46.78941764444442,46.78941764444442,20.96344444444444,20.96344444444444
0.05,104,30,False,57.77777777777778,0.0,True,19.637742888888894,43.769469111111064,43.769469111111064,19.476455555555553,19.476455555555553
0.05,106,0,False,58.888888888888886,0.0,True,29.12444444444445,58.85630888888888,58.85630888888888,29.052044444444444,29.052044444444444
0.05,106,5,False,58.888888888888886,0.0,True,27.699444444444453,57.26574333333332,57.26574333333332,27.466955555555554,27.466955555555554
0.05,106,10,False,58.888888888888886,0.0,True,26.267650444444453,55.33162662222221,55.33162662222221,25.979966666666662,25.979966666666662
0.05,106,15,False,58.888888888888886,0.0,True,24.74906244444445,53.126051955555525,53.126051955555525,24.492977777777778,24.492977777777778
0.05,106,20,False,58.888888888888886,0.0,True,23.23047444444445,50.64901933333329,50.64901933333329,23.00598888888889,23.00598888888889
0.05,106,25,False,58.888888888888886,0.0,True,21.71188644444445,47.90052875555553,47.90052875555553,21.519,21.519
0.05,106,30,False,58.888888888888886,0.0,True,20.193298444444448,44.880580222222214,44.880580222222214,20.03201111111111,20.03201111111111
0.05,108,0,False,60.0,0.0,True,29.680000000000007,59.967420000000004,59.967420000000004,29.6076,29.6076
0.05,108,5,False,60.0,0.0,True,28.25500000000001,58.376854444444454,58.376854444444454,28.02251111111111,28.02251111111111
0.05,108,10,False,60.0,0.0,True,26.82320600000001,56.44273773333332,56.44273773333332,26.53552222222222,26.53552222222222
0.05,108,15,False,60.0,0.0,True,25.30461800000001,54.23716306666667,54.23716306666667,25.04853333333333,25.04853333333333
0.05,108,20,False,60.0,0.0,True,23.786030000000007,51.76013044444445,51.76013044444445,23.561544444444444,23.561544444444444
0.05,108,25,False,60.0,0.0,True,22.267442000000006,49.01163986666667,49.01163986666667,22.074555555555552,22.074555555555552
0.05,108,30,False,60.0,0.0,True,20.748854000000005,45.99169133333334,45.99169133333334,20.587566666666667,20.587566666666667
0.05,110,0,False,61.11111111111111,0.0,True,30.23555555555556,61.078531111111104,61.078531111111104,30.163155555555555,30.163155555555555
0.05,110,5,False,61.11111111111111,0.0,True,28.810555555555563,59.487965555555554,59.487965555555554,28.578066666666665,28.578066666666665
0.05,110,10,False,61.11111111111111,0.0,True,27.378761555555563,57.553848844444445,57.553848844444445,27.091077777777777,27.091077777777777
